"","Timeslice","TaxUnit","Region","Site","ShortImageRef","ToolClass","KnappingDirection","IMAGE","ARTEFACTNAME","SCALE","Timeslice_range_from","Timeslice_range_to","Long","Lat","length_cm","width_cm","area_cm2","perimeter_cm","calliper_cm","circularity","eccentricityeigen","AD","BC","amp","sym"
"1583","TS3","Brom","SS","Trollesgave","FischerDonoghue2012","ES",NA,"TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1","TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1_pseudo_no_1",0.016833,"3","3",11.81,55.28,5.13,3.03,12.49,13.51,5.2,5.14,0.43,0.385235174907777,2.17687562336764,2.56211079827542,0.150358515005316
"1584","TS3","Brom","SS","Trollesgave","FischerDonoghue2012","ES",NA,"TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1","TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1_pseudo_no_2",0.016833,"3","3",11.81,55.28,5.95,2.57,12.2,14.47,5.95,3.36,0.26,0.201424001961623,2.23872426649824,2.44014826845987,0.0825458045173438
"1585","TS3","Brom","SS","Trollesgave","FischerDonoghue2012","ES",NA,"TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1","TS3_Brom_SS_Trollesgave_FischerDonoghue2012_ES_na_1_pseudo_no_3",0.016833,"3","3",11.81,55.28,3.43,2.11,5.95,9.55,3.45,4.99,0.46,0.313757952290492,2.3349589206938,2.64871687298429,0.118456583823919
"1586","TS4","Ahr","SS","Eskebjerg","BergHansen2017","ES",NA,"TS4_Ahr_SS_Eskebjerg_BergHansen2017_ES_na_1","TS4_Ahr_SS_Eskebjerg_BergHansen2017_ES_na_1_pseudo_no_1",0.019217,"4","4",11.7,55.07,6.07,2.8,12.8,15.02,6.07,3.24,0.26,0.30226491279126,2.29935613689572,2.60162104968698,0.116183297651143
"1587","TS4","Ahr","SS","Eskebjerg","BergHansen2017","ES",NA,"TS4_Ahr_SS_Eskebjerg_BergHansen2017_ES_na_1","TS4_Ahr_SS_Eskebjerg_BergHansen2017_ES_na_1_pseudo_no_2",0.019217,"4","4",11.7,55.07,2.92,1.92,4.69,8.15,2.96,6,0.52,0.200419531126476,2.23130264184757,2.43172217297405,0.0824187620419477
"1588","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_1",0.022721,"4","4",11.09,54.76,3.03,1.95,4.82,8.35,3.08,6.38,0.54,0.408874132544368,2.19767757159749,2.60655170414186,0.156864002311813
"1589","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_10",0.022721,"4","4",11.09,54.76,3.87,2.24,7.08,10.2,3.93,4.91,0.44,0.905215102132527,2.04659973084226,2.95181483297479,0.306663918081971
"1590","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_11",0.022721,"4","4",11.09,54.76,3.74,2.12,6.56,9.75,3.77,5.02,0.43,0.378283281924003,2.17680247673661,2.55508575866062,0.148051109690463
"1591","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_12",0.022721,"4","4",11.09,54.76,3.53,2.42,6.96,9.82,3.56,7.37,0.59,0.253049700314037,2.2189716407399,2.47202134105394,0.102365499889313
"1592","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_13",0.022721,"4","4",11.09,54.76,5.46,2.45,11.43,13.62,5.46,3.63,0.3,0.114819418361935,2.22013105121461,2.33495046957655,0.0491742415344501
"1593","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_14",0.022721,"4","4",11.09,54.76,4.73,2.63,9.87,12.54,4.77,4.11,0.36,0.242562248993342,2.3552239616847,2.59778621067805,0.0933726755482435
"1594","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_15",0.022721,"4","4",11.09,54.76,4.62,2.35,9.05,11.89,4.66,4.23,0.36,0.536775785602171,2.15717706795744,2.69395285355961,0.199252108251602
"1595","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_16",0.022721,"4","4",11.09,54.76,4.41,2.26,8.24,11.21,4.41,4.24,0.37,0.46509790342278,2.19422110481587,2.65931900823865,0.174893610725864
"1596","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_2",0.022721,"4","4",11.09,54.76,2.99,2.15,4.99,8.51,3.11,7.02,0.6,0.70593910611321,2.20499887252703,2.91093797864024,0.242512589169959
"1597","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_3",0.022721,"4","4",11.09,54.76,2.87,2.11,4.65,7.97,2.88,8.36,0.62,0.396283756549402,2.14162424721402,2.53790800376342,0.156145831906342
"1598","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_4",0.022721,"4","4",11.09,54.76,2.72,2.09,4.49,7.82,2.76,8.9,0.67,0.294716335037489,2.1995151993304,2.49423153436789,0.118159172866114
"1599","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_5",0.022721,"4","4",11.09,54.76,3.98,1.88,5.72,9.76,3.98,3.53,0.29,0.2075045754661,2.25892394547804,2.46642852094414,0.0841315990729253
"1600","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_6",0.022721,"4","4",11.09,54.76,3.37,1.97,5.16,8.81,3.41,4.66,0.42,0.470394301599738,2.21690217790074,2.68729647950048,0.175043693611051
"1601","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_7",0.022721,"4","4",11.09,54.76,3.56,3,7.1,10.38,3.63,7,0.68,0.486104201138723,2.40566057034592,2.89176477148464,0.168099496173458
"1602","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_8",0.022721,"4","4",11.09,54.76,2.84,2.11,4.73,7.89,2.84,9.92,0.66,0.346218221046062,2.13807924361414,2.4842974646602,0.139362627048938
"1603","TS4","Ahr","SS","Soelbjerg","PetersenJohansen1991","ES",NA,"TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1","TS4_Ahr_SS_Soelbjerg_PetersenJohansen1991_ES_na_1_pseudo_no_9",0.022721,"4","4",11.09,54.76,4.4,2.25,7.97,11.17,4.42,4.16,0.35,0.204199990625485,2.21876867682267,2.42296866744815,0.0842767772315216
"1604","TS4","Magle","SS","Aarup","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup_KarstenNilsson2006_ES_na_1_pseudo_no_1",0.008492,"4","4",14.47,56.05,4.39,1.91,6.32,10.59,4.4,3.18,0.25,0.367992768164891,2.24522061670539,2.61321338487028,0.140820022695222
"1605","TS4","Magle","SS","Aarup1","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1_pseudo_no_1",0.013937,"4","4",14.47,56.05,4.67,2.34,8.64,11.83,4.68,3.79,0.33,0.208889324197939,2.23471454424329,2.44360386844123,0.0854841191306467
"1606","TS4","Magle","SS","Aarup1","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1_pseudo_no_2",0.013937,"4","4",14.47,56.05,4.1,2.34,7.01,10.4,4.1,4.43,0.39,0.318846843171623,2.32181153284848,2.6406583760201,0.120745207357029
"1607","TS4","Magle","SS","Aarup1","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1_pseudo_no_3",0.013937,"4","4",14.47,56.05,3.06,2.5,5.68,8.75,3.06,10.11,0.7,0.267508240516097,2.18360705536018,2.45111529587628,0.109137355132233
"1608","TS4","Magle","SS","Aarup1","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup1_KarstenNilsson2006_ES_na_1_pseudo_no_4",0.013937,"4","4",14.47,56.05,2.58,2.04,4.14,7.49,2.61,9.06,0.72,0.267628643358295,2.26759613977756,2.53522478313586,0.105564068771551
"1609","TS4","Magle","SS","Aarup2","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup2_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup2_KarstenNilsson2006_ES_na_1_pseudo_no_1",0.008593,"4","4",14.47,56.05,2.13,1.92,3.01,6.41,2.18,11.31,0.78,0.480873786128444,2.23846369359673,2.71933747972517,0.176834905455369
"1610","TS4","Magle","SS","Aarup2","KarstenNilsson2006","ES",NA,"TS4_Magle_SS_Aarup2_KarstenNilsson2006_ES_na_1","TS4_Magle_SS_Aarup2_KarstenNilsson2006_ES_na_1_pseudo_no_2",0.008593,"4","4",14.47,56.05,1.68,1.16,1.44,4.54,1.68,7.03,0.57,0.279941406352261,2.2651986861381,2.54514009249036,0.109990568762109
"1611","TS4","Magle","SS","Barmosen1","BergHansen2017","ES",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1_pseudo_no_1",0.011615,"4","4",11.89,55.05,7.78,3.23,21.2,19.07,7.8,3.34,0.26,0.149127740860699,2.21705650295778,2.36618424381848,0.0630245684588115
"1612","TS4","Magle","SS","Barmosen1","BergHansen2017","ES",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1_pseudo_no_2",0.011615,"4","4",11.89,55.05,4.75,3.41,11.94,12.98,4.77,6.84,0.57,0.643091893861693,2.2080195776127,2.85111147147439,0.225558313063477
"1613","TS4","Magle","SS","Barmosen1","BergHansen2017","ES",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_ES_na_1_pseudo_no_3",0.011615,"4","4",11.89,55.05,3.11,1.59,3.74,7.72,3.11,3.95,0.33,0.398449004786427,2.25926227563001,2.65771128041643,0.149921854838948
"1614","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_1",0.013512,"4","4",9.35,56.19,4.58,3.3,10.93,12.63,4.6,5.86,0.54,0.16736439750436,2.36626149830183,2.53362589580619,0.066057265116129
"1615","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_2",0.013512,"4","4",9.35,56.19,3.2,1.93,4.57,8.44,3.23,4.28,0.4,0.363340300164359,2.31041174477985,2.6737520449442,0.135891546432437
"1616","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_3",0.013512,"4","4",9.35,56.19,3.74,2.81,8.35,10.61,3.79,9.1,0.65,0.14647808706851,2.16660344563001,2.31308153269852,0.0633259506843336
"1617","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_4",0.013512,"4","4",9.35,56.19,2.26,1.37,2.1,5.81,2.27,4.22,0.38,0.336633037772928,2.34077640153201,2.67740943930494,0.125730877329064
"1618","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_5",0.013512,"4","4",9.35,56.19,2.45,2.22,4.19,7.34,2.47,23.89,0.86,0.525404143200983,2.03001499699153,2.55541914019252,0.205603900721116
"1619","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_6",0.013512,"4","4",9.35,56.19,2.54,2.4,4.92,8.01,2.64,21.78,0.92,0.192860336346244,2.14400213399708,2.33686247034332,0.0825296048842403
"1620","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_7",0.013512,"4","4",9.35,56.19,2.52,2.21,4,7.46,2.65,10.31,0.74,0.218671801250413,2.28288854423946,2.50156034548987,0.0874141619828048
"1621","TS4","Magle","SS","Klosterlund","Mathiassen1937","ES",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_ES_na_1_pseudo_no_8",0.013512,"4","4",9.35,56.19,2.14,1.96,3.31,6.53,2.19,24.07,0.86,0.115421020291246,2.11304844068124,2.22846946097249,0.0517938532758162
"1622","TS4","Magle","SS","NorregaardVI","SoerensenSternke2004","ES",NA,"TS4_Magle_SS_NorregaardVI_SoerensenSternke2004_ES_na_1","TS4_Magle_SS_NorregaardVI_SoerensenSternke2004_ES_na_1_pseudo_no_1",0.010101,"4","4",9.24,55.47,6.91,3.27,18.3,17.26,6.98,3.82,0.31,0.15542395624204,2.1892547751779,2.34467873141994,0.0662879541488039
"1623","TS4","Magle","SS","NorregaardVI","SoerensenSternke2004","ES",NA,"TS4_Magle_SS_NorregaardVI_SoerensenSternke2004_ES_na_1","TS4_Magle_SS_NorregaardVI_SoerensenSternke2004_ES_na_1_pseudo_no_2",0.010101,"4","4",9.24,55.47,4.84,2.35,9.72,12.4,4.85,3.88,0.33,0.272289577451581,2.22040862315087,2.49269820060245,0.109234875439704
"1624","TS1","EAzil","SWF","Murat","Lorblanchet1985u1996","ES",NA,"TS1_EAzil_SWF_Murat_Lorblanchet1985u1996_ES_na_1","TS1_EAzil_SWF_Murat_Lorblanchet1985u1996_ES_na_1_pseudo_no_3",0.0101,"1","1",1.5705,44.8039,3.16,2.47,5.42,8.64,3.16,8.8,0.69,0.326825978311694,2.25109955170107,2.57792553001276,0.126778673203208
"1625","TS1","EAzil","SWF","Murat","Lorblanchet1985u1996","ES",NA,"TS1_EAzil_SWF_Murat_Lorblanchet1985u1996_ES_na_1","TS1_EAzil_SWF_Murat_Lorblanchet1985u1996_ES_na_1_pseudo_no_4",0.0101,"1","1",1.5705,44.8039,3.14,2.84,6.68,9.49,3.31,14.25,0.81,0.381714597170435,2.19573805462936,2.5774526517998,0.148097617585289
"1626","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1_pseudo_no_1",0.022895,"1","1",0.4156,46.2307,10.95,3.02,27.67,25.63,10.98,2.4,0.12,0.182125546342254,2.18340518385429,2.36553073019655,0.0769914100110301
"1627","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1_pseudo_no_2",0.022895,"1","1",0.4156,46.2307,4.54,1.93,7.42,11.62,4.55,3.14,0.25,0.0948297770518293,2.25313094233861,2.34796071939044,0.0403881446008382
"1628","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1_pseudo_no_3",0.022895,"1","1",0.4156,46.2307,9.5,2.21,17.79,21.04,9.51,2.31,0.1,0.231915279242664,2.11241474685518,2.34433002609785,0.0989260371453282
"1629","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1_pseudo_no_4",0.022895,"1","1",0.4156,46.2307,4.46,2.09,7.11,11.02,4.46,3.4,0.27,0.0845883831623643,2.32844706777245,2.41303545093482,0.0350547618890533
"1630","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_1_pseudo_no_5",0.022895,"1","1",0.4156,46.2307,5.59,2.16,10.5,13.61,5.6,3.14,0.24,0.110615066761275,2.19465393472598,2.30526900148725,0.047983583126269
"1631","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_10",0.025858,"1","1",0.4156,46.2307,5.11,1.96,8.59,12.34,5.14,3.07,0.23,0.274014206212628,2.18557826279209,2.45959246900472,0.11140634461428
"1632","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_11",0.025858,"1","1",0.4156,46.2307,3.6,2.04,6.35,9.83,3.7,4.68,0.42,0.222644368726946,2.25722739516308,2.47987176389002,0.0897805975167432
"1633","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_12",0.025858,"1","1",0.4156,46.2307,3.69,2.2,6.94,10.08,3.76,5.04,0.46,0.341440932381093,2.22245934046012,2.56390027284121,0.133172470083137
"1634","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_3",0.025858,"1","1",0.4156,46.2307,8.12,2.56,16.09,18.36,8.13,2.65,0.15,0.136915315457686,2.23512117071647,2.37203648617415,0.0577205773417574
"1635","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_4",0.025858,"1","1",0.4156,46.2307,7.15,2.48,15.55,17.77,7.17,2.81,0.18,0.114484257268965,2.28044881801998,2.39493307528895,0.0478026958039956
"1636","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_5",0.025858,"1","1",0.4156,46.2307,6.83,2.02,9.73,15.17,6.83,2.44,0.12,0.169901560380009,2.28883164111468,2.45873320149469,0.0691012592487563
"1637","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_6",0.025858,"1","1",0.4156,46.2307,5.77,2.16,11,14.33,5.81,2.96,0.22,0.107719084769544,2.25281894251654,2.36053802728609,0.0456332766193088
"1638","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_7",0.025858,"1","1",0.4156,46.2307,7.08,2.65,16.46,17.29,7.11,3.08,0.22,0.0863748478595881,2.20393807868229,2.29031292654188,0.0377131207087952
"1639","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_8",0.025858,"1","1",0.4156,46.2307,5.82,2.29,10.88,13.91,5.82,3.13,0.23,0.12079920612229,2.27787994650194,2.39867915262423,0.0503607187272761
"1640","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","ES",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_ES_na_2_pseudo_no_9",0.025858,"1","1",0.4156,46.2307,6.12,2.88,14.44,15.39,6.13,3.62,0.3,0.187870540495304,2.26779050959346,2.45566105008876,0.0765050781289678
"1641","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_1",0.023147,"1","2",0.4156,46.2307,4.41,3.23,11.15,12.41,4.46,8.18,0.64,0.225581514945394,2.25114340294262,2.47672491788801,0.0910805690677005
"1642","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_10",0.023147,"1","2",0.4156,46.2307,4.49,2.76,9.28,11.65,4.51,5.29,0.45,0.395134359999655,2.17939847090596,2.57453283090561,0.153478081637306
"1643","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_11",0.023147,"1","2",0.4156,46.2307,4.05,2.1,6.23,10.13,4.06,4.03,0.35,0.429624918226729,2.23476415422116,2.66438907244789,0.161247065103752
"1644","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_12",0.023147,"1","2",0.4156,46.2307,3.54,2.31,5.99,9.56,3.55,4.86,0.46,0.263945039766783,2.39902802160426,2.66297306137104,0.0991166766181593
"1645","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_13",0.023147,"1","2",0.4156,46.2307,3.52,2.15,6.19,9.32,3.54,5.61,0.48,0.218774146133924,2.22420317265608,2.44297731879,0.0895522625000391
"1646","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_2",0.023147,"1","2",0.4156,46.2307,4.46,2.73,8.65,11.46,4.49,5.36,0.46,0.443320861968927,2.18690611670833,2.63022697867725,0.168548519030047
"1647","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_3",0.023147,"1","2",0.4156,46.2307,3.73,3.2,8.3,10.53,3.73,12.57,0.77,0.423753564829795,2.14863435820183,2.57238792303163,0.164731594731789
"1648","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_4",0.023147,"1","2",0.4156,46.2307,6.48,3.55,17.46,16.36,6.52,4.61,0.39,0.340743937546845,2.18865798608277,2.52940192362961,0.134713243618432
"1649","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","ES",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_ES_na_1_pseudo_no_5",0.023147,"1","2",0.4156,46.2307,3.75,2.41,7.1,10.18,3.75,5.19,0.48,0.32789336176243,2.25341552531258,2.58130888707501,0.127026007388825
